ID,PricePromotionResponse
7.482932051463415,1.850140086481053
7.518309520330243,1.4296580524330398
6.484635509781374,0.9982242927244404
5.75127796763133,0.6400844328821618
6.298274206227412,3.840650902170226
10.20855989076654,2.353162208685481
8.76006267340116,0.4263473945608074
6.895097829772231,1.448884718061533
8.130818336454325,2.831147894313302
8.706124462920078,1.870745427306633
9.865939703503557,1.4313237862256318
8.688511091146816,0.9873606572310432
8.254581741602681,1.2391181161243825
7.896681754667513,2.0258483694755185
7.80459592063657,2.3672472795184927
9.494207155270177,0.7275608858439802
8.340921294453016,0.351833115715577
8.661552090200457,1.7969338209714143
8.93782359178158,1.8928746247110932
7.997090046943654,0.2982963562822804
8.509036820577187,1.5754039578696326
9.362072521035024,
7.491711142587171,1.9893101533498427
10.019137457963843,2.0754373800272976
9.185127897873896,0.0474347063260913
9.66107574372811,2.4532064470834767
7.293283389349474,1.510530616265838
9.561538379381505,0.1682114631151208
8.148317241372608,1.1575885871134832
8.560090483701723,2.1922238793227997
8.363721283259379,2.3235829173009743
7.6005692313966415,0.6377960203575378
8.51436341262005,0.516193523962974
6.945413913026254,2.455675416986849
9.230275090887316,2.302939825419488
5.58491945195092,-0.3514854248192067
7.327101736832723,0.3504462529251306
,1.189187826948308
6.0651749814824525,0.4030276724469674
8.635463296512025,2.367101421424032
9.424225775167926,0.7916565144134093
8.791592365846153,1.4282877048466585
8.242150610691944,2.015504680380478
7.844010465345627,0.2075875507991889
7.495508218064314,
6.70992189072302,2.102837533613651
7.841306241029113,2.8561628332956417
8.950907335836575,1.0238255896846105
6.25503262449578,2.1413273281467347
11.122182592280428,
6.252728428334111,1.1161944425416117
5.389184761937751,1.8638473309424168
6.172219753062377,2.110951655846204
8.72010980278891,1.7485820927595563
7.785010658576096,2.7823831632045324
9.667511094905532,2.205576937827926
8.987988620457195,2.1875770747030177
9.480853436670808,1.9808555904271168
8.305754190460938,1.2437688449190132
6.793963558591575,2.654240636244797
8.518379121989344,0.1139085312590486
9.20805281248535,0.9751772435673688
10.108261088594013,1.7532420023154558
8.242733621238838,1.5060874341343498
6.865770875148083,1.3396916682803075
8.449339585631074,2.441333289371915
10.310323038813223,1.2446055415983088
6.155039360193057,3.488465665497146
7.582759800870385,0.7192375228774256
7.60799269435393,
8.317222753385503,0.8002457692790792
8.936499321205508,1.439061040739934
9.632293304508195,1.7363951037484455
5.794030235986125,1.4957262838872716
8.325710198443968,2.0600228023611318
5.130819462399827,1.363298570985009
10.098980328021824,0.6814006931824815
,2.5376986025460124
11.159891713965656,1.7140629381132513
10.405690711029582,2.751348576180652
9.735330275101685,1.6241650298125625
8.306350444434155,3.616183527646671
8.326859976608683,1.1958097861219068
9.7697938098818,2.096308944780698
9.120552471254095,0.7232749835554421
8.011825106289571,-0.0724962251158416
7.768348028263826,1.6356794409317716
7.697918958728152,1.799497458430228
10.183244761448671,2.413277426304385
9.10661186634132,1.5272410408765986
5.385809654500086,-0.932932557996301
8.424676806433407,2.427099193886404
10.378477587053508,0.5265224641160045
7.188827693190498,2.711474512070984
8.222511704249056,
7.787715010247119,0.6918556457945958
7.583001345404469,4.498139786925429
,0.7729281510889772
9.719876348952456,-0.2916285499894446
8.740553154098645,2.04656173058908
6.33432640390041,1.984376395203185
6.9715165316802645,0.931279466054865
9.53583271346198,1.402862048487178
6.650255425843628,1.7740697740690474
8.626789665483216,1.5875608279695033
8.00870055189352,1.6716445683836878
9.737563029714716,1.430807329215437
8.420105243759386,1.354194268676612
8.725286676625041,-0.0642810948410843
9.052814558059865,0.7640679232444713
8.439627661790956,1.453676366834308
,1.782425134941314
8.090543936482401,1.2068503075072734
9.062362404919655,1.9265478159488771
8.078678380230967,2.2232357477245044
7.034121901965991,0.6857299053817676
6.885153559584475,1.8308823616356575
7.571318575751006,2.3600522565755555
7.101026945628628,1.2463932701970566
11.021407349350364,2.2491840934602223
8.581623476361763,0.2832215188722362
9.160118211709731,3.650765506852885
,
11.40068479892436,2.525529301598735
5.535740573227314,
9.595577573795882,2.56737025797797
9.148870299246264,0.6231079686425769
9.269212075759254,2.810532884405271
6.767978850218941,2.9097849924026047
7.9157662291070015,1.774831484595151
7.474584601948418,-0.759964212374755
10.844393980975845,0.8098695162446063
6.302003790360204,1.481792873851313
14.412122736512796,0.9654466594602884
7.591294885657933,1.7633749817038462
9.764069306393024,2.090147886479672
7.576662249701823,2.8159274283990587
9.17668599418077,2.796097970605245
7.640866333992793,1.5093687577569714
7.153422357600279,1.2749172374339186
9.095624585085346,1.0353727745197037
8.143133350423916,2.612793044028113
9.05741414313472,0.2946162102248399
9.233997690104092,2.0570587987375744
9.10942431169966,0.9146594614196726
9.6849621263118,1.1395125450063874
11.192621984632677,1.203398854395704
10.217949027671311,1.2512853631826442
8.095137124317173,1.9290274160944547
9.560385673950377,0.913437119543248
6.237163540024417,2.726335078883365
,0.6855702192756383
8.073426090495877,2.7035469638274936
4.811779683401743,2.006904262703688
9.071039473533435,0.6306823962234829
6.924360360914092,2.1661209327396183
11.395119450654624,
9.218108736532988,4.08521096382206
,2.109631049753756
7.061608667066997,2.3209590813436805
7.544743370704602,0.6302740954047441
6.046752073371284,1.1217660005940997
7.542547789589921,1.5346741187299868
8.28419167296083,1.697762448455082
7.694262420558979,1.5426953652128823
23.08692741421746,
8.133659579136443,2.5070714423594698
8.79991602190737,1.9888536084380668
4.928343152402751,0.9184206020650288
6.529060988424527,1.651112699434571
8.596503512831701,1.1146824486013247
7.48598528173018,
8.436958858659196,1.227984062874684
8.143375035630129,2.075875548194752
10.316630737834323,1.7852876115406102
7.5660748006434275,1.880991862887164
8.980935717900348,2.1851372779570526
8.578862487441619,2.3145399184857034
9.192488316906166,
8.460479818867208,3.1321624790478646
8.122793500165747,5.27644412021216
9.574445837692172,1.0561704233791984
9.679119534947612,2.3640099663139558
3.239688568377445,0.8292408434602829
7.030331402482208,2.32488446343604
6.147111519009476,0.7061627011644248
8.909025487208778,2.3006611870537386
7.575721666843273,2.212371264482832
6.954171761769657,1.7410899902058796
8.48633341091208,1.748137923863612
7.009340252279121,0.990915870171036
,1.7383556637266382
8.691120955587209,1.909577395856382
5.535546770547009,0.6818308436370653
9.349791141154606,1.345653913367497
9.056180927544323,
8.158918071426545,1.189742906082659
,0.907777407585688
6.560093440024309,1.3668964735573228
8.132100999264134,2.0561187747842045
8.931072760465891,2.2425855168039632
7.861082916169069,0.8615503318221996
6.897973570163065,1.9326661543299977
8.175808115328579,
8.356251978940646,3.363774238626162
6.43665481315022,0.6656546360842098
8.47207192401089,2.259892627970611
8.199513548579619,-0.2571615615286778
9.300792704524843,1.7351828857326106
9.175585064202869,1.0317989285624771
7.705723146105488,1.412006582532625
7.283333479120686,1.2957965578181143
6.306846912662834,2.5222402705310567
8.13999679861269,0.9329154223085674
4.844277400838894,1.9364877274750345
8.161529106515445,3.4752025528560155
9.580219860685744,2.902094863202475
7.531953849119484,1.0631191041263524
7.866519287064142,1.8871826219584575
8.805080885991229,1.8118758953075405
8.83690824589459,1.0131664389751696
9.621392229372516,2.4708641587438627
10.77071579152152,
,0.9401486902042426
10.850758923990872,2.580834537468766
6.814574151656549,1.7178402281873968
9.212467441272276,1.004983088600594
11.59058046283671,2.3033393556205306
7.8191629067028945,1.564769686559255
9.6137155787067,1.2949901341018917
4.132171320300719,
6.089869924981162,2.7137403815684698
6.846824162611422,1.2090471675816592
7.665502157704855,1.6204951887593468
7.586735277171502,0.587700249115205
10.465645370381491,-0.1085476567737511
8.518890067054981,0.8039861678452493
7.242876662337069,1.224320140338369
,0.0715903064135701
7.436927965184067,1.2144771900589002
6.137585629837594,1.902751994754436
8.258539462298383,0.8228109767994104
8.467449685281496,1.876849950144831
9.072390654496914,3.060720614947641
9.53089570581938,1.9022938685208288
6.571355595951896,2.186342590754019
6.815007319575811,0.8124649235299299
9.009865900966153,2.522754136761778
7.368225782638522,1.192199977790728
8.702025974272656,2.095633604346864
10.218460093635793,0.0672243015670501
8.180827712335542,1.568957092308379
7.50144322944228,1.5354878497550315
11.975944407315632,1.6683829480878924
7.375969898209476,1.741695327562511
9.18279831417111,2.6098733269874583
8.157946484613733,0.8568418621657395
5.967781662387497,1.3267883490360537
10.010062121712467,
6.104177450959117,2.164562355455785
8.807396898167436,
9.158560357529185,0.214382638264629
6.796124010843887,1.7147355966655224
9.521723499137895,2.020365606755393
8.166930385948099,
6.743141703481412,2.060922661870298
8.191967571550778,0.229636405258333
8.479357117636372,5.610752571168557
9.689957558252908,0.2032572057682198
9.349733763620698,1.848194376262303
9.825560723569286,1.6843967126416668
11.49026687802579,0.6610676703966307
7.13945309909882,2.200761066217847
,1.8867809862217744
8.879569844585685,0.5374412965806006
7.395417038468173,-0.2825564728240608
9.3065422065664,2.4052761135298684
8.679216067897144,1.7799729491327445
8.494032909204655,2.117321360609406
7.286546346723235,2.104758091257329
7.579440827390022,-0.2318263412975977
9.30751086570333,3.3502569236848063
7.364333804493668,0.1665642157678086
,1.3707040453597397
10.664448616706563,3.0546287864784984
8.771248503556793,2.775998823101433
,1.6740584641361482
11.443482443435022,1.9476219941832944
8.564621799250666,1.1149916725845674
7.465493820580519,0.3880358951980294
7.447048858135618,1.0700935118279946
8.12783311785378,2.110609131382582
8.894424390154871,1.4808342855524033
6.616311894987048,2.4619146520220747
7.836742805042481,2.131076970275081
8.09604059229149,0.1846803124228957
7.785224304923186,3.571448391254707
,
7.541730613858801,2.052589073447654
7.146728383693199,1.7048078426107298
7.817428280070632,1.912493126346068
10.954882772612686,2.908377648829194
7.869003658000553,2.090185841580096
7.54500674653691,2.103698259382948
9.02569546489662,2.168438440441768
9.269511433627114,2.0871143351898445
8.7920843602119,
7.766562431255739,1.5377047106358126
7.8982582832022095,0.2494514394476764
7.000357533019884,1.290505658967791
8.7451189405222,1.8282256264497168
8.60710387544155,4.034002743860353
10.484920222924682,
7.089279136514125,0.3124872488421114
8.605876803938955,2.4395172706746635
9.833442460722152,3.394472866301467
8.788212122029151,2.6765638414203026
7.271342947526293,1.86870227836722
9.63035204450722,0.7929015454135488
9.525113982678835,3.184860293924473
10.146207333124762,1.4053059622709432
7.624888440066767,1.9497506746042728
8.680609707502118,1.3820938418856228
10.28091057888519,2.8774043382745
8.113974148540313,1.2585921435953802
5.283883455636844,0.810687073220983
7.594026767022857,3.280887409817545
8.50535280916083,2.7947810356582616
7.302015286372407,2.6931706901022414
9.20083598999274,2.3932936506272906
8.08238219732893,2.488344335158056
7.591898010764677,1.4948536234751364
8.733987171402026,1.802644768169383
7.820559326598041,1.8305456226183137
7.734726421214153,1.828682263183099
6.762882681071199,1.945006313678257
8.632588888864474,
8.388138685016889,0.0737071716783954
9.280317724371804,0.5432212539594532
7.27978089983139,2.781748489665766
8.420748269675762,3.058296712768083
8.396933803860563,2.267645210855457
8.265241150346425,1.152217701774447
8.459701211344177,2.24331405512694
5.938272848877944,1.6707161621432487
8.586096612523894,1.435271376171121
10.284632775547172,1.8692374461905623
9.014493185394109,2.540779374750035
8.975494427325124,2.188472650615979
6.119156606450485,1.255317071102512
,0.898722617304597
5.435576657027848,1.5433796065848608
6.13365161376904,2.563421096579459
8.446334263129293,2.310913086351
7.763902989574197,2.307993694555882
9.11147303313921,
8.315341590653201,0.5740141827297132
7.428779642736637,2.307376724632493
7.247406345385705,0.7040772908233399
6.649718872496361,1.1285390550811667
5.949218440740252,1.161804771476976
10.19696157017624,0.3793924314545434
9.149562627530106,1.453806942476789
7.586625699198646,1.25838045247059
8.246347027244738,2.265647504759956
7.585560167823404,
8.054688852640993,-0.2447239967267782
22.563290916078675,1.7716644843394844
5.567384162295277,1.7806928033371292
8.21354575920124,1.585489421612478
,0.7647274395640258
7.080721915970357,2.7677356688169743
10.171332124693167,2.2237460902200707
8.185328781210936,2.3667053050373217
9.01056233386841,2.0499236990321834
8.56443160577002,1.1194204342008578
8.419429065761785,1.2332447942351816
7.051837933850112,2.301156863167253
8.35491635987443,1.6328124744594796
7.189588817437993,1.149290198094655
10.104528130965184,4.337855660138978
8.592549197993272,2.9953663644543265
6.685187582412774,1.7872896032804684
6.228482314833069,3.444460730031688
,0.6356104769179061
10.231816184486997,1.3463310525469183
6.897002808908152,1.9786955913929587
6.59346463985983,2.39415914669983
7.826513579006134,0.797624422190509
8.745948055854274,2.0354243635691387
7.633422873920969,0.9709472628995834
9.742378945329657,2.392062285420603
8.184383526509341,1.9584138774150484
11.592830892046967,3.4118379229682243
7.916192836075177,2.077350356433345
9.636423317012271,1.7106487249056042
9.928019921459104,5.2290802460110255
7.851735002298746,1.4666101080894849
,
5.336457172829039,-0.0526182976855029
8.273989328010728,1.0877497671480318
9.211199442451129,
8.118132983901187,1.2720157269876449
5.614054032836804,1.915586816619767
3.780202695558323,2.816303582753492
8.04279191975195,1.9738176965699403
8.36138133068934,1.447596579140779
6.679124832566536,1.8122102945062235
8.233478047879922,2.654069049334095
6.106741816353852,2.315377382402633
7.768218540972479,1.0837285931028084
6.532184594304637,1.7758887685316216
8.035808399078963,2.306787559599613
7.036990466186139,1.036486325238184
8.97329499358956,1.0528038874822698
9.2898136477051,2.840979679533527
6.8694053713847385,2.0915789876235538
10.65821793779651,
9.093266375920091,0.7117049781137028
