ID,Income
6.616311894987048,14.732185597649153
7.836742805042481,13.499159281954936
8.09604059229149,13.289581445414996
7.785224304923186,13.096059373792595
,14.443926193216628
7.541730613858801,12.75602574246802
7.146728383693199,14.756082288204508
7.817428280070632,10.600960913406748
10.954882772612686,
7.869003658000553,11.2169411377052
7.54500674653691,12.8186983518132
9.02569546489662,13.664394909310175
9.269511433627114,15.53287136391312
8.7920843602119,14.513611690176806
7.766562431255739,14.399796724901163
7.8982582832022095,13.268522643410382
7.000357533019884,13.3949182934396
8.7451189405222,10.956067577870003
8.60710387544155,11.03612626559329
10.484920222924682,14.29687533217156
7.089279136514125,15.53720832055494
8.605876803938955,13.663051117431564
9.833442460722152,10.731843577462891
8.788212122029151,14.482446534590313
7.271342947526293,11.75882797733908
9.63035204450722,13.84174640241477
9.525113982678835,14.844753552759132
10.146207333124762,13.216179084544542
7.624888440066767,15.867811852846176
8.680609707502118,13.378614171368827
10.28091057888519,15.657488050881495
8.113974148540313,15.15531498709521
5.283883455636844,36.17520136658051
7.594026767022857,14.530223403709892
8.50535280916083,14.324814145793829
7.302015286372407,13.33506298217254
9.20083598999274,14.6787426820335
8.08238219732893,13.247646228495132
7.591898010764677,11.39116852596277
8.733987171402026,13.443667678171256
7.820559326598041,13.08418044786516
7.734726421214153,13.939863374516658
6.762882681071199,
8.632588888864474,13.815292206045532
8.388138685016889,13.32545989157924
9.280317724371804,13.922134263499997
7.27978089983139,12.427498165325185
8.420748269675762,14.18597111039785
8.396933803860563,14.267464182144598
8.265241150346425,10.239210218328711
8.459701211344177,12.864030752251484
5.938272848877944,12.064022509529387
8.586096612523894,12.672804406638852
10.284632775547172,12.84860790842978
9.014493185394109,
8.975494427325124,10.919917785460497
6.119156606450485,11.796904881243108
,13.573635005688123
5.435576657027848,13.004919516272835
6.13365161376904,16.492498005527786
8.446334263129293,13.375071293446345
7.763902989574197,10.743185013779444
9.11147303313921,14.920451392158904
8.315341590653201,11.853550907369035
7.428779642736637,14.496144886531235
7.247406345385705,
6.649718872496361,15.28838379054613
5.949218440740252,14.317597961806417
10.19696157017624,12.602271089916174
9.149562627530106,14.791416987780622
7.586625699198646,26.12587782601212
8.246347027244738,13.475209621511416
7.585560167823404,13.740535697839588
8.054688852640993,12.377602539101648
22.563290916078675,13.11643625978413
5.567384162295277,14.690450234888448
8.21354575920124,13.01333727498568
,13.573068572132811
7.080721915970357,16.16769843832948
10.171332124693167,14.261027279476249
8.185328781210936,12.455131357750671
9.01056233386841,15.351657173100293
8.56443160577002,14.147802534603986
8.419429065761785,14.90318809411411
7.051837933850112,13.242861082690371
8.35491635987443,16.325151410453635
7.189588817437993,13.223848312075914
10.104528130965184,12.633092397708795
8.592549197993272,13.063135532673895
6.685187582412774,13.672395955477809
6.228482314833069,13.093572564775869
,14.791266074217722
10.231816184486997,14.46879184074882
6.897002808908152,16.803886261181564
6.59346463985983,11.735591143718423
7.826513579006134,14.117484246539185
8.745948055854274,14.098489225618929
7.633422873920969,14.185835908156577
9.742378945329657,13.497950426686332
8.184383526509341,14.18105416004398
11.592830892046967,13.71906964600242
7.916192836075177,12.578122077232123
9.636423317012271,14.407023089031949
9.928019921459104,14.473204538074553
7.851735002298746,13.390003906224749
,12.968805000168452
5.336457172829039,12.18640007394886
8.273989328010728,14.559630392394077
9.211199442451129,14.393613524002214
8.118132983901187,15.85208706107952
5.614054032836804,
3.780202695558323,13.547639363843732
8.04279191975195,12.678135681192405
8.36138133068934,12.311958716335663
6.679124832566536,
8.233478047879922,14.078136497974675
6.106741816353852,14.62656570145614
7.768218540972479,12.710138502233663
6.532184594304637,13.184411261611404
8.035808399078963,10.984381916929928
7.036990466186139,13.73867143447815
8.97329499358956,13.065724293173664
9.2898136477051,14.0043098749668
6.8694053713847385,14.954861843057872
10.65821793779651,11.60565794587357
9.093266375920091,13.39111216221887
7.106443789147252,13.690005853801614
8.879495620754756,9.390522088290716
6.306094158492531,13.403097661026942
9.565622683081305,12.263880264953514
8.964299899476092,13.401075294858863
5.350996190632395,13.73793636855326
7.967724026779015,12.48585324060463
10.429527784385696,12.381078640406155
,10.990335234379517
9.12326763943494,13.63569315993809
8.148372634696436,10.152043285122195
7.610509187104638,14.750676974052451
8.893968826304222,15.041606860207157
5.987555693787454,12.250969090722196
6.7247422436377295,11.621174189180431
7.984848186468295,13.818187712015671
7.93927082244454,14.916761203345455
,10.13174422737723
9.671134477472815,14.672505486412946
9.964022782105973,10.36522130180466
,12.252831443002147
6.450108893867669,11.903278537820412
8.820983167626155,15.309947136086844
8.932174744815072,13.39357652607818
6.225307749369801,11.908673154710456
10.555580143697236,15.591656830473903
9.942381253958722,13.931751175745127
7.994533788943517,13.768429776673887
9.564662153140803,14.3395580648627
8.165400543461361,11.603660022224696
21.600383600298542,12.29586886232018
6.622394357228232,13.750761258035268
11.32035667493345,12.970245655978724
8.376829601853713,16.230757377194568
8.586935749684217,
5.046927060727034,14.280900533197244
8.022297094028453,15.393338585824493
8.618514417262325,12.985227644767384
8.741258622780034,15.535095619378785
7.121195507690595,14.776659395165264
10.650298844467692,13.778344100158606
,9.81458426087742
8.393349772366113,14.535210914137132
7.222074518809357,
8.900962851402126,13.93770967019188
8.10826567008732,11.780560714251724
,13.166967420961909
18.655946606758786,11.729623510123885
9.439612898976534,11.544892540579337
,11.637561140843836
8.627772939629313,15.249619506060071
8.233951024000525,12.467588605756156
8.278160909488687,15.686124991256449
8.31098640083833,12.305585211055192
,13.000134079802484
7.023858894221446,12.805106010713429
7.278974527574665,12.398613309851966
7.400131529994026,10.671586964804456
,10.924492785514738
9.525115073730042,14.345358622948444
7.742725418099259,14.11602645431159
8.485563170159846,13.16855440915246
6.514644055354559,12.931709214020213
7.755635817111293,9.691311088621768
7.990779870235031,11.864719104743235
7.809845043856212,17.0592665385616
9.49403338892042,14.066348968042275
4.627315448779869,13.928773254848238
8.436600634154196,12.21733591488772
7.840595169034692,15.057494679284323
8.64793154923582,
13.069007512973691,13.036230089505729
10.31256709128346,16.50744337766661
8.636650263712838,12.600692652756203
6.599965650562147,10.421842609948518
4.304064931806063,12.197206082579584
,14.529442111757737
2.939287076461375,11.126814125148435
,15.763753395068797
8.457602684276798,11.149695283544451
7.519744142940389,14.801679771743409
8.31506110844114,13.847313191455369
8.188437299805488,12.978934132418974
9.177145743343136,16.652068633928508
7.467445334276896,14.02711816072948
9.5063769561619,13.677106372032265
7.130796718590385,14.831085271552675
8.931242609922844,13.209810805500258
5.376845197175873,13.240690903974354
7.183777265602631,13.693397369178392
8.591687794809483,13.423634838904912
10.125381776217557,12.728179734617822
8.636193214748603,15.597001693913816
7.009602773031111,12.6013129659931
6.579949709408078,12.808474907809174
7.679109960087406,14.744371489094608
6.609426292397153,13.29755034094031
8.828659818544768,10.99068369277517
8.451170652718933,14.34879999370018
9.23366895129074,14.433246157992087
9.345910044625374,14.899383749752856
,15.367695558482554
8.747276672371656,12.575714624713068
7.951264678937766,13.390275027859436
7.77974725280052,
5.378917753248162,13.181523992536222
6.823746432409168,14.214228541147666
6.667411820929486,8.970135943988545
9.784398316679338,13.120270093363862
,13.471746372833511
8.962847293007481,15.700498277998468
7.924708440694515,12.689893998068907
5.889703024451235,13.25296519966877
8.401160226658197,13.797493387407648
9.061988590516746,13.694827250132628
8.588042758430985,12.95356368944268
7.579137725554631,12.882813189581874
7.782162140576848,14.571027975721572
8.136874787713143,16.632276791561488
9.058910178807576,15.398542783688548
,13.102322954980796
4.747960294558625,13.370103650163443
6.303713746096338,11.189909824305648
11.606893715654154,
8.327847974983891,16.86280181683863
8.966261436787308,15.99933182160192
7.190045716383495,17.99285639754246
10.43083107134863,14.052680080655566
6.128952870181833,14.424539867774598
7.637479537496137,13.488981279216322
9.54064763663436,13.557670953014762
8.028816329127423,15.20865673108664
11.469328239009982,
8.194944410861675,13.782670507797382
8.882657028653618,11.947016410564048
8.533859371099693,
6.97391290084753,13.709404990928835
8.604345877027532,14.433750068968251
9.9885148027823,14.476869099090944
8.979152517720246,12.85327511079902
8.290192909677849,12.78447816855978
,13.212888342605543
5.616460369931855,11.717857277115144
,12.8123765011633
5.690161234593853,
,13.068566967453592
8.111931441172825,12.477635651018028
7.1127426858510665,14.26248398373716
10.850324100237843,13.374030853865516
8.755263772241484,15.29967181956946
8.430186244402933,10.63172868227618
7.074156303616615,14.22544658815772
10.33959556861484,12.810846721391515
7.976337755667761,13.190902789315295
5.469034867215253,15.06841219376724
7.15487367448692,14.076102198665057
8.278997575548527,11.072781358388175
4.56343583921656,
10.04690261922029,10.625106563609393
8.071619360311304,13.28143619155628
9.353826677629952,17.441269422516775
9.880375975031946,17.601172670495806
8.473357827746282,14.197285400705828
8.31615591015047,10.565728377423204
9.89094992597574,11.167668003006186
7.611524862859845,13.916225130686238
8.185407643337767,13.484666088531274
7.71667914097851,
8.58216931500328,13.0744649768109
8.34012238301133,11.09633415752855
10.438440629427324,12.04527878943893
6.10935620154496,12.71965350891197
9.247637326919836,16.0419032716688
,14.15368066920127
7.921097124357131,14.669781462541476
6.952330866535438,14.019663289394725
4.929947598717846,12.28390588711683
5.730821568995122,11.576447473755817
7.35524766990971,14.736534610231718
9.266357265844883,12.142349361222813
7.836870764638855,12.203414456890023
9.13714903545073,
9.422604999203632,15.094755901366849
10.36059488569409,11.953203597127724
8.921407996297233,
8.630462479666008,14.304460574576268
9.307766858421322,15.270020323630796
7.958277829584958,9.81538997902576
8.127277360540553,13.261991923191214
7.225572132601762,16.13428247701861
9.624172071302024,15.308848140424876
10.582145943460834,12.99233175034976
6.498594191687871,11.97496451715154
9.274587732807989,14.385228414341574
7.573269745533556,13.34477447591523
7.489435037609017,11.13421188335862
10.238373567781531,14.048879220850043
7.777854773030779,13.05903968208506
8.10631035838598,11.90457232802385
9.22621731999055,14.047544722202256
7.4580547220233555,12.58063137352541
6.533830493131721,12.814484497520713
8.41902140070854,11.65782080662239
9.585942538204057,14.248484061750878
7.025590350152692,15.109690529454795
7.883144414656735,12.024758219696812
7.398429997324751,13.317670935857723
6.796834782313245,14.445189669365316
9.16299890970851,14.343610669807298
7.705720243327796,13.056645526310955
8.905307143805405,12.97375342102324
9.674968953635348,13.540403282937724
10.372640485383393,16.624878779827853
9.123342906060216,13.262789503670042
8.075506342312927,
7.751711315377848,12.337936194930537
9.72187118246664,15.322074994669986
6.4644025450618745,
9.442754825044895,13.63561562889172
4.970654782579278,13.060970174733448
6.769200058896985,14.079738413297612
7.714309228844328,12.673956520529408
10.799178496587045,12.425550592022502
,15.108855272668269
6.962374645852815,13.64034459048692
9.006612478310482,14.248026338661877
9.122544814653182,10.783005728219154
8.412850340626996,14.614277401349948
7.720609680745618,13.84832884765137
8.704660719761158,12.516048604602169
8.099710080141891,14.536780502577784
,12.642934300125026
7.069791526813265,14.049794713423577
8.364668925117574,13.719232023279092
9.541910311254284,13.042853148676963
8.94858279545958,13.105806502658362
6.922542839176853,16.12085995667758
6.85578783692583,13.460676870167752
8.232668023032167,15.81705324234385
7.595801922380547,14.092797507657412
9.742829019969552,15.48816544659672
5.84520091273611,14.872874874745516
8.373940377040446,12.971635212102766
6.131535456851328,12.999901513549297
9.412031234592613,11.067108663967492
8.711198158423109,11.98485523550734
8.993370782894711,12.671576778738396
7.767031776767623,14.967191145143511
9.044297765402414,12.741671310494858
9.269165051493797,14.526815608851644
8.569350973508392,17.181670821807984
8.426117824583525,10.679734327182974
