ID,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Response
2.569301988356328,1.953541150483328,0.1795099060534908,0.8543717523317492,-1.167420030912098,0.4231094394516266,0.6188491314008645
9.52188333388316,0.4223750152660314,1.4842337758659478,-0.1514159757870027,-0.7365557058663068,1.0997152857965384,-0.5064455659725187
7.310061109105351,2.3756303558510625,0.805085599678186,0.0841224530578931,-0.2790252290915717,1.4720902387148187,2.4371518407272097
7.072389320464882,,,-0.842657351434712,0.465067864327745,-0.6776082126889211,0.577137805093092
9.69791454591728,-0.1937560664758454,-0.9979361696345131,-0.915274491594989,-0.0151044169259727,-0.2989733943253982,0.5720905249681153
9.254990665995113,0.9779697472026396,0.4676111841003189,0.2492741959262572,-0.0027518573635868,1.9023010170339096,-0.5078343091027665
8.444538205287774,1.824547820798018,-0.3842657209302467,-0.6533575700846395,-0.1775009811078764,-1.4798283389625797,-1.0404728536759211
6.934736329437236,1.3390861642662342,,-0.6671189634503621,0.530681781628886,3.608619283833163,2.108027501853397
7.309355330105096,-1.0386238573792437,-0.9200530402039396,-0.7233154190831022,0.9234362843716776,0.972367361461002,0.4312032664814861
9.503296120202656,0.8292881602875476,,-0.6356215068395689,-0.1341454963345606,3.2113154164107787,2.842453925429111
5.913805054842381,-0.2800500368346053,1.007193382543392,-0.5012197609291692,-0.0233006591359712,1.058437683823491,1.2106462095244146
5.532315195691503,0.3923045688450244,-0.1128731982564421,-1.352984288269361,0.8720185317142761,1.075602213639642,0.132914197728837
8.142933412526789,1.1153220986634031,,0.2041792646423908,-0.0595049510608837,0.1257450111193535,0.5755410076045797
7.096062819649362,1.4454737028130662,1.5275250583879891,1.7699335967933223,0.4405468925507951,0.4401416178239439,-0.2152239854468558
11.724944386447476,-0.8482186066234387,-0.2560422181647839,0.2167464400369924,0.8828168043191248,2.8310233202380357,-0.345967129477417
9.59046674170374,-0.3871595582353555,-0.601423199315906,0.7120657765427378,0.1592603293855187,2.4823503437815937,2.6985785980291825
,-1.5375582113113642,0.5926333613042165,-0.8398155833317935,0.2212275234033119,-0.5763399205610453,1.2118980543248343
7.805827254621172,0.5050363964771778,-0.59356376742895,0.2264421193325407,-0.4572854132190531,-2.034771261825239,0.4863398015522535
9.98431009558371,1.4839339619805276,-0.1363526283651644,1.2259172266402951,0.6043292967491742,-1.7816504948742635,-0.7550411955156716
8.207003842147358,0.3544591165466902,-0.7600561151126586,-0.3927589612573953,-0.7679829088040118,1.870496133942584,-0.2438910790597817
8.160447992079728,,0.5688215098116556,0.2814696006599779,0.9989374245736908,3.124473538515102,-0.9040758687493508
8.533311906115415,-0.2420676222986511,1.355862093631516,0.4395851742103731,-0.0492960970714156,0.2266000961305209,0.2952264624482242
9.147125592936057,0.2761802479814208,-0.3933045273546849,0.5028537746249349,-0.0558992573017838,-2.877123794485196,0.1004948022068424
8.151227497711087,0.1403793672326155,1.326817841224266,0.5269046907123413,1.5943022571783223,-0.382127732176803,-0.1737792477872955
10.069297790694378,-0.7066046488499699,0.0503502090664316,0.4246020440582331,0.7981029326233517,0.0126834350552338,-0.4149913186502631
10.75253543893312,1.318308018746413,-0.6398511229787369,1.240079624083817,,2.089773037927121,-0.1744644551878362
7.108349318342002,1.830216755256743,0.3504960519022019,0.4468167579792709,-0.9615428919190911,-1.4949635406750887,-0.0327721080247696
10.067639145860468,,1.0497768532211105,-0.1787641457161782,-0.2831150245611269,,0.1487333516041459
7.899851819247271,-1.6161075803478542,-0.2631098394204357,0.7820317100140733,1.726365284252221,,-0.0328637994387359
9.339319636960054,0.0689704762439319,0.3866702698717714,1.5855609373584652,1.1522270830879977,-3.177639717914312,-1.3047666244064018
9.609765342064968,-0.7556502058554079,2.0033779481096543,-0.4439501265507922,0.0107913540858544,-1.3060507786528093,-0.240488189802995
8.7568580157454,1.3373856435021847,0.6353684661321217,0.7193076747625267,-0.1144885113646774,0.9512512776474276,-0.8522553995514012
7.884597513352203,,0.8466375504813652,0.1084185712392267,1.0553776394861505,2.817714012584303,-0.2486355181798573
9.729305884707763,0.2136348393562814,0.3695519431853643,1.208331029769284,0.8231149305368719,,-1.8332485662207871
7.263808043522936,-0.6371796218130804,-0.7715531741436737,-0.5186550545458638,0.731500488524909,-0.0155512315034877,-1.800298667984651
9.868503458240758,0.8618757132116819,1.0938981588931826,1.7437378837304216,-0.6287755018518358,0.0501721507545387,
6.6359280764743005,0.0233579988853336,1.673207584962583,1.8513504043531384,0.7735868415398228,-0.1904646884945639,-1.4490442167222966
6.225655034834689,0.5755730864169487,0.2467448539074728,0.8134083607716787,-0.2420814532501551,0.6484509444419522,1.074158167804392
10.605054254049934,1.7405471559943837,,1.5072538389793513,0.1526152636172539,-0.0706297862203084,1.0184266199604777
9.38208759918557,2.379579149067096,0.6522964863334754,-0.3300145158597312,0.8281874239164437,2.654617634785509,0.713007576107801
8.346081816781114,2.536966681522779,1.1758465970578802,-0.2198594467342861,1.571266515869152,-2.339851508151209,
7.358076934291098,-1.859680587952053,1.8344632014698643,,-0.9840214606407692,1.6029565896693012,0.8771090654848062
8.438924874478984,0.6658148123509618,-1.226654562927706,0.7093550714571081,0.6130951609901196,-0.4043364885857945,1.636187628271078
9.281567627888917,-0.7563282355940283,0.6829416630731222,-0.5667438149422255,0.0932694570880162,2.220199515448286,0.2070089824860197
8.699858358021185,0.993228082551773,0.2564273643844492,-1.5843464961173137,1.0746191355057242,-1.7234826327170605,2.0615192998519243
8.861733342183891,-0.9231767647076006,-1.536564065159232,-1.8396073045969847,-0.7813195317920357,2.15780045738918,0.4175986141509584
8.111508629246224,1.785669954327295,,1.332488466404805,-0.8515223649023218,1.3663059070974848,0.869071318616319
,1.5580723412426307,0.5043395354510817,-0.1213811236269447,0.5424954090214295,-0.6851652508503536,-0.3966336176445176
6.876416767317113,-0.7555169546148751,0.2528791064476567,-0.56498211544421,0.7738371327323349,1.4780751491176407,0.3429755830991429
8.51026960288938,-0.947586374956959,-0.0627385418967804,0.1706885143067981,0.5318766044497424,2.460326094554268,-1.0003753889129237
9.540671076556944,0.1002072212021607,0.922323741867682,0.9403974370788356,-0.5049220652903899,0.218518682953751,-0.1142581265010843
6.416925561442545,0.2106572738524603,0.1557222152290243,1.089145777016557,0.9251608416741204,-0.3960787648072348,0.2046237150218486
8.503311737284974,-0.5284433954381365,1.1241520917727277,0.0857286083970593,-1.1166033727861449,3.665061782901708,1.7518474687798968
6.475708605020433,0.2455102930418312,0.4670401294698089,0.9797249785066576,0.2980044636315062,-1.4909969014356963,1.1651808847275338
8.255218918636134,1.5858088234139986,0.9965755362489672,1.581333220893342,-0.7326590526411981,-2.899127894234524,0.8933070617612262
8.707959926433574,1.6106366975141586,0.8852520308021798,,,1.7273996395609714,0.9913214236688576
7.25511323781561,0.8247922295362176,-0.0800639565331408,-0.403229360208341,0.0247629324768131,-0.3204271420947896,1.261409615898239
8.280374304461738,1.2744811294204583,-0.1140049761113328,0.7752848144375132,0.9244356000273444,1.3071888207542712,
8.123113157527408,0.8007323786755168,0.0859523065506341,0.701671302772536,,,0.0794079212085888
9.250514383631865,1.3475018990705745,0.463380739444624,0.9557658206372128,,-0.2000129253782148,0.4515557503859791
7.223245597462554,1.8585881347258648,,0.2371272610305497,-0.2756412637038335,-1.0324650352382012,1.729419419774712
,1.913240610313249,-0.2060109763815202,0.3696267053369184,0.30241356607281,-0.3476584710635623,1.4279870246166952
9.815182107961135,-1.1795258544974665,1.5363799679739238,0.0623486912596696,0.6325957378104137,0.443571962479355,0.896941864696274
8.599788799667605,-0.0090710002743235,1.9578528133855224,-0.7128999840297544,0.1780626409584226,2.023129568761384,-0.0850500014657403
6.673722338033893,1.3904668511322713,0.5636379764572481,1.1814236308359232,0.8323612043236518,0.0863368343368311,1.05339673138613
8.355146956216087,-0.7321043471681984,0.8231561845924349,0.4359323295693289,-0.8542544804610126,0.6572870203341716,-0.6715273837424146
7.534771092898138,-0.3654048213818278,0.1554483377083053,0.2425837734399334,0.7744069060654788,3.877276273529216,0.490276130914466
5.778255592743724,0.7962160024670567,-0.1686261787935902,-0.3081064109254196,,0.617380217773383,0.9796769295991946
8.83002988978746,1.2380470821373133,0.0680966240054892,1.231292845692148,-0.474181430760146,1.5896472382145008,0.63858699179928
6.881161688091998,0.9005472951380922,1.6813474541370617,-0.3466055590420395,1.2598306777078598,1.7844646318949122,1.434373430255883
7.831700014702903,,1.0820835626787588,-0.7084637364844933,1.1279447372930056,2.200305030160175,
7.461235069427793,1.0396058379997877,-0.2937243048879226,0.788694651867122,0.2929712344276076,0.7947035260651758,0.8196203015384194
8.799058880020485,0.208065129812593,0.2290989244246063,0.5618984075655096,0.6431195057295067,-0.8705123833285687,1.445076816896594
6.571179061068413,-0.5744573234983158,1.078410597700184,0.0569668529485889,-0.334841722500998,1.882031397445775,
9.665521078831024,-1.6539037643757497,-0.6402647964597765,2.324438914317204,0.0509042340048542,-0.3223686977935429,-0.5630527099636019
8.568489624164062,0.0736690088609308,0.6124684642333659,-1.4886972782484744,-0.0299065875429811,0.2496640008766915,0.0233743255228166
8.743297750853399,0.3948723154675035,-0.6239395082387792,-0.3419334471565146,0.0599312254522186,1.08134880630079,1.4455917402284195
7.1167340009291005,-0.8400429933403507,0.1134497371279415,-0.7286472328808183,0.3017844171829773,0.6994268574007431,
7.944077475207757,1.9055136359028464,-1.076807952766098,-0.5481159732907033,-0.5822470638775539,0.5733479604800846,-1.0917868030483246
10.329873940339828,1.5233948748346122,-0.6542356601904984,0.4128481791176383,,0.3513796977076407,0.5427089818673697
8.000977888466313,-0.227233493020895,-0.810902638185534,0.464149710197884,-0.1722544464124678,0.1238167388504064,0.9265131658728872
10.784403025786316,0.3406088197223964,-0.5799575500836843,2.041816319337474,1.2727279713272326,0.2449860601974038,-0.5246157136527437
8.214108047977655,0.6419978715248663,,1.1015799717751305,1.0113781785875495,1.5021455198111149,1.0893121610856866
6.344987267432952,-0.079448923536469,0.9219908950144128,-0.8332577479971822,0.2330744957193449,-1.5273026448714793,-0.0794274596406064
9.783916954455494,0.1014763334390091,0.5285751084152,-1.6853537341016795,0.8949831564484334,4.5813367313637,0.2345702443936043
9.001826800106535,0.2650551512824026,0.812494365085612,0.3389998374005781,1.0329646032843505,2.302480493459659,1.486664296071523
8.991079734584378,-1.003376253438612,0.6935301008906722,1.9462283110178664,0.1254335135789606,1.7589174237869667,0.6444099050979115
8.616236833022873,-0.3998010128468702,-0.4854503365607152,0.1135041189612623,0.6282767895783903,-3.073443269900735,1.1079091260942586
7.013328111919665,0.9422730321295736,-0.220724086298785,-0.2073611784609883,-0.7059657187686156,0.0712237940425822,-0.4275864097654357
4.962691714499805,-0.4405130702450555,0.6575907720095484,-0.2895561693287434,0.0356369404070027,0.2810607544691073,0.2015894527523181
,0.0106187216212989,-1.2300463685292595,0.4133771481178555,-1.1813327347179616,1.2932323232505212,-1.051033447170169
7.938159791923305,-0.1816486320669168,1.032419387102112,1.4384135081712686,0.2394632684832642,1.399387722832364,-0.9558955762889568
18.09312682237494,-0.9595695900745836,-0.2322032903368761,-0.8780409683453946,1.7121354615342914,1.527903386935908,-1.167354434189524
9.730878462487487,3.0208662195619325,0.7251253070045852,2.5801375574724146,-0.3587133712797929,0.0917199561040316,0.892399952412477
10.185326751610868,0.7608616517192169,-0.0770034896076837,-0.7602169719979209,1.1916954776551156,3.0839385724820616,0.4273926815127248
7.723682284175462,0.2994599342888555,0.6270606196992576,-0.4168455070915698,0.1036620301188503,-0.1188767647308803,0.2762453975485156
9.650555532022452,,-0.8055826874148312,-0.7538712615463096,0.491665682273392,-0.7325183753456102,0.6951250774845663
10.335365884595108,0.787029525942683,-1.112493708438555,-0.6630203700341505,0.4992674747074614,0.2849289406461954,2.467023127263864
7.077619384787703,,1.225681718464804,0.9802391408705716,0.7323084670560727,0.4768016589358759,
11.030469271826366,-0.1295736856313394,-0.0428854287775637,0.3713086824733596,1.1724510706757405,-1.261787719896729,1.0315178864658845
7.434365168775503,-0.4394336740439487,0.438671824573588,1.462679596588297,0.5607124914597259,-1.127491837878521,2.3487469835728545
,-0.3803356503066863,0.0216323743974615,0.4727900250848127,0.8673393234979323,0.9251485433228712,
9.076064729663612,1.1606799816644682,1.836209962794052,-0.225670946046051,1.3453047080212142,0.9483932722223736,0.1119894222717972
7.549817458307958,-0.2297146775982248,0.1952022354250411,0.4317909187255679,,-1.3154662175948737,1.61103167113407
8.465328656932643,1.810258809609118,,-0.2632965075354403,0.7587783274717332,,0.3334159576318446
6.334763664917633,0.2723735026635422,0.2061624078987294,-1.6407860202265374,0.435855248680534,1.057959715762367,0.5453320515187158
7.716890606211288,-0.2088407622690389,-0.4981823233740157,0.1043686270729595,0.2675270909648619,-0.7759897896462662,1.2868556855918103
9.156936504486543,0.0296864398314294,0.681758857055146,-1.35405810509521,0.4391470117542341,1.7933337525941555,1.5731460032950548
7.413833977835756,-0.8823876790943025,-0.4898571565503807,-0.2442724037052276,0.360867335379264,,0.4299489021385801
8.987698331241917,-0.3359122794686386,,0.7220230194783995,0.6271130175799333,-0.1327861361164635,-1.1966359252171104
9.487465854707954,0.922110831652058,0.9165688204142692,1.44673203530178,0.0320810675647569,-0.3677717039874306,0.9997817062842844
4.701173675033743,0.4181442861689026,0.0325043692122683,0.3423532801077166,0.4982377765552215,1.13282170528823,-0.7221457029591021
9.076472867548937,-0.6240640114574877,-0.2975113688490263,0.4026206516419474,-0.5861463579871717,0.4290755948331039,0.0238540239490683
8.605426934371959,1.3210902298236966,0.5788490324930315,0.3771468571514192,0.1839220124859574,-0.7435175466564223,0.0231157398800955
8.794854408076866,0.7706645370512797,-0.8211876912404997,-0.2363780364185165,0.915485632906093,,-0.5888643032325644
8.694160939812441,1.4385140839807764,,2.388752935574358,0.5720664771671201,1.92752530053734,0.1551642145616532
25.89398811996558,2.1065616695942717,0.05265707767865,0.5333284937919465,0.3721816425334987,-1.0254022644506635,-0.5437816851380223
9.433634291909751,0.177038697555547,0.99346799066105,0.3765085781035658,-0.1382157739418918,-1.4373589402619904,-0.0799744964568617
8.61243554766943,1.2040065051979298,2.0073012474965664,1.5507641585502396,-0.9642215372258494,-1.9455606899187343,-0.3933374389381394
9.367651104113609,-0.7741228250701161,-0.0198102112665115,,-0.0854443270255283,0.9257898594226512,1.3590654085145593
6.9933620010484585,-0.1152654446515434,0.2518091064582315,-0.4580393174735905,0.997451010677732,5.377792185611321,0.0632862790965162
7.072666863455829,0.5265894464594019,0.5199690595411541,0.3831801939368296,0.2567399132219144,,-0.5314461964777333
9.811715232655168,-0.9495918296555034,0.3507132843432564,1.436700849009318,-0.2066129962792238,2.893735399636821,1.0550566414655602
7.161060213418022,-1.138094320284767,0.7057082024342911,0.0993621766738195,0.6452307047319722,-2.493281612596117,1.2252949058044122
7.746232989147574,0.9204529681867966,0.8152505267046064,1.4708593677096635,0.2829954754792348,-0.9897641297920172,
8.26501318653255,0.3726280429579955,0.592781350356633,1.9550289629620117,-0.4365431154858091,-1.3055676115510233,-1.4580992474105952
